End of QA
Rick Nelson
Richard Nelson
David Tamberrino
Tom Wolfe
Craig Kennison
Alice Wycklendt
Operator
Josh Erickson
Brandon Rolle
Tim Conder
Seth Woolf
Mike Swartz
Brandon Roll
Brett Andress
John Healy
Marc Cohodes
Michael Swartz
Mark Jordan
Matu Wagner
Joe Altobello
Samik Chatterjee
Tristan ThomasMartin
Ryan Brinkman
Gerrick Johnson
Sanjay Gulati
Melvin Flanigan
Brett Jordan
Seth Sigman
Martin Mitela
Bret Jordan
A Marcus Lemonis
Marcus Lemonis
James Chartier
Mel Flanigan
Thomas Wolfe
Daniel Imbro
Ethan Huntley
Bradley Safalow
Fred Wightman
Roger Nuttall
Rafe Jadrosich
Matthew Wagner
Jim Chartier
Unidentified Analyst
Marc Torrente
Lindsey Christen
John Lovallo
Brent Moody
Joseph Altobello
