Andrew Levi
Phil Covello
Sean Trauschk
Jay Dobson
Richard Ciciarelli
Bryan Buckler 
Paul Ridzon
Shahriar Pourreza
Greg Reese
Matt Tucker
Keith Mitchell
Peter Delaney
Operator
Josephine Moore
Greg Reiss
Paul Patterson
Andrew Bischof
Travis Miller
John Barta
Anthony Crowdell
Stephen Merrill
Constantine Lednev
Peter B. Delaney
Michael Dandurand
Cody Kiechle
Noah Hauser
Todd Tidwell
Gregg Orrill
Adithya Gandhi
Steve Merrill
Sarah Akers
Paul Griffin
Michael Lapides
Sarah Atkins
David Peters
Greg Gordon
Craig Shere
Pu Chen
Bryan Buckler
Richie Ciciarelli
Brandon Lee
James Dobson
Sean Trauschke
Shar Pourezza
Chris Shelton
Brian Russo
Ashar Khan
Insoo Kim
Pete Delaney
Andy Levy
Stephen DAmbrisi
Julien DumoulinSmith
Paul Fremont
Sarah Akers Wells Fargo
Robert Trauschke
Andy Levi
Shar Pourreza
Andy Bischoff
Anthony Christopher
Vedula Murti
Wayne Lee
Unidentified Analyst
Stephen D'Ambrisi
Chris Ellinghaus
Charles Fishman
David Frank
Jason Bailey
Stephen Huang
Andy Bischof
Bryan Russo
Cody Clark
Neel Mitra
Charles Walworth
