Steve Westhoven
Dennis Puma 
GabeMoreen
Richard Ciciarelli
Shahriar Pourreza
Michael Gaugler
Joanne Fairechio
Mariellen Dugan
Tom Massaro
Mark Sperduto
Glenn Barnett
Glenn C. Lockwood
Larry Downes
Operator
Michael Weinstein
Stephen D. Westhoven
Richard R. Gardner
Mark R. Sperduto
Paul Patterson
Travis Miller
Stephen Westhoven
Laurence Downes
Dennis Coleman
Brian Brazinski
Mark Barnett
Daniel Fidell
Stan Kosierowski
Kathy Ellis
Kody Clark
Joe Zhou
Sarah Akers
Glenn Lockwood
Craig Lynch
Jay Yannello
Kathleen Ellis
Mark Kahrer
Roberto Bel
Thomas J. Massaro
Pat Migliaccio
Gabriel Moreen
Stephen Westhoven 
Steve Westhoven 
Paul Zimbardo
Richard Sunderland
Brian Russo
Robert Mosca
Unidentified company representative
Dennis Puma
Kathleen T. Ellis
Pat Migliaccio 
Andy Levy
Amy Cradic
Spencer Joyce
Shar Pourreza
Stephen D'Ambrisi
Mark Levin
Unidentified Analyst
Patrick Migliaccio
Gabe Moreen
Unidentified Company Representative
Larry Barth
SteveWesthoven
Laurence M. Downes
