
Alexandria Hammond
Colin N. Bristow
Andrew Baum
Ronny Gal
Doug Lankler
Amy W. Schulman
Tim Anderson
William Pao
Mark Goodman
Umer Raffat
Anthony Butler
David R. Risinger
Marc Goodman
Alex Arfaei
Timothy Anderson
Frank D Amelio
Frank A. DAmelio
Gregory Gilbert
Alex Arphe
John Boris
Olivier Brandicourt
Evan Seigerman
Frank D'Amelio
Vamil Divan
Douglas Lankler
Unidentified Analyst
Manoj K. Garg
Douglas M. Lankler
Unidentified Company Representative
Christopher Stevo
Gregory B. Gilbert
Charles E. Triano
Navin Jacob
. 
Elliott Bosco
Operator
Jeff Holford
Mark Schoenebaum
Jami Rubin
Kerry Holford
Andrew S. Baum
Gregg Gilbert
Stephen Scala
Mani Foroohar
Colin Bristow
Damian Canover
Geno Germano
Robyn Karnauskas
Geoffrey Meacham
Catherine J. Arnold
Chris Schott
David Risinger 
Chris Shibutani
Terence Flynn
Richard J. Purkiss
Charles Anthony Butler
David S. Simmons
John T. Boris
Seamus C. Fernandez
Richard Purkiss
Frank A. D'Amelio
David Simmons
John Young
Angela Hwang
David Denton
Carter Gould
Christopher T. Schott
Randall Stanicky
Chris T. Schott
Christopher Schott
David Risinger
Jason M. Gerberry
Brian Tsang
Matthew Harrison
Mikeal Dolsten
Barbara A. Ryan
Louise Chen
Geoff Meacham
Chris Stevo
Ian Read
Timothy M. Anderson
Albert Bourla
Jason Gerberry
Michael Tong
Charles Butler
, 
Mark J. Schoenebaum
Manoj Garg
Jeffrey Holford
Seamus Fernandez
Aamir Malik
Dave Denton
Tony Butler
John Scotti
Chuck Triano
Frank Damelio
John D. Young
,
Geno J. Germano
Frank DAmelio
Damien Conover
Catherine Arnold
Kim Vukhac
Mikael Dolsten
Greg Gilbert
Geoffrey C. Meacham
Unknown Executive
Christopher Thomas Schott
Steve M. Scala
David Maris
Mark Schoenbaum
Chunk Triano
Amy Schulman
Ian C. Read
Olivia Brayer
Geoffrey Porges
Steve Scala
Kathy Miner
Timothy Minton Anderson
Jay Olson
Mohit Bansal
Charles Triano
Daniel Busby
