Dave Rogers
Conor Fennerty
Dean A. Shigenaga
Stephen A. Richardson
Gabriel Hilmoe
Jonatnhan Habermann
Michael Bilerman
Michael Griffin
Philip Martin
Sheila Keefe Mcgrath
George Auerbach
Vikram Malhotra
Thomas Catherwood
Joel Marcus
Richard Anderson
Anthony Paolone
Phillip Martin
Michael Carroll
Manny Korchman
Karin Ford
Jim Sullivan
Tony Paolone
Unidentified Analyst
Daniel Ryan
Tom Andrews
Unidentified Company Representative
Jennifer Banks
Amanda Cashin
Jason Ren
Rhonda Chiger
Daniel Ismail
Joshua Dennerlein
John Cunningham
Operator
Stephen Richardson
Smedes Rose
Georgi Dinkov
Jamie Feldman 
Tom Catherwood
James Feldman
David Rodgers
Richard Schiller
Paula Schwartz
Nick Yulico
Nick Joseph
Michael Carroll 
Dave Rodgers 
Steve Sakwa
Dean Shigenaga
William Catherwood
Jamie Feldman
Michael Knott
Ross Nussbaum
Matthew Rand
Sheila McGrath
Peter M. Moglia
Rich Anderson
Hallie Kuhn
Thomas J. Andrews
Jenna Foger
Dan Ryan
Thomas Andrews
Peter Moglia
Joseph Reagan
Jed Reagan
PeterMoglia
Jay Habermann
Joel Marcus 
Peter Moglia 
Steve Richardson
Gabe ph
Stephen Richardson 
John Stewart
Jeff Theiler
Quentin Velleley
Dave Rodgers
Rich Anderson 
A Joel Marcus 
David B. Rodgers
Joel S. Marcus
Emmanuel Korchman
Mike Carroll
Quentin Vellely
Kevin Tyler Green Street Advisors
Gabe Hilmoe
Kevin Tyler
Michael Jason Bilerman
