Tariq Shaukat 
Tariq Shaukat
Lauren Schenk
Nick Jones
Alexandra Steiger
Anu Subramanian
Operator
Cherryl Valenzuela
Brent Thill
Benjamin Black
Mark Kelley
Anuradha Subramanian 
Deepak Mathivanan
Lauren Champine
Nathan Feather
Mike Ng
Whitney Wolfe Herd 
John Blackledge
Brinlea Johnson
Steven Koenig
Anuradha Subramanian
Shweta Khajuria
Deepak Mathivanan 
Brad Erickson
Dan Salmon
Whitney Wolfe Herd
James Heaney
Cherryl Valenzuela 
Andrew Marok
Steve Koenig
Laura Champine
Andrew Marck
Nicholas Jones
John Egbert
Whitney Herd
Cory Carpenter
Unidentified Analyst
Unidentified Company Representative
Shweta Khajuria 
