End of QA
Hanyu Liu 
Wendy Chan
Ritchie Sun
Daniel Chen
Alex Liu
Alex Poon
Operator
Unidentified Company Speaker
Catherine Liu 
Yiwen Zhang
Hanyu Liu
Li Zhang
Dana Cheng 
Tian Hou
Ashley Xu
Thomas Chong
Unidentified Participant
A Rongjie Dong
Dana Cheng
Rongjie Don
Lei Zhang
Jerry Liu
Ashley Xin Wu
A Hanyu Liu
Brian Gong
Wendy Chen
Bryan Gong
Vincent Yu
Ashley Wu
Q Ritchie Sun
Catherine Liu
David Li
Ashley Wu 
Rongjie Dong
Yiwen Zhang 
Unidentified Analyst
Henry Sha
Unidentified Company Representative
Hillman Chan
Binnie Wong
