Ryan Burk
Disclaimer
Ryan Burke
Michael Bilerman
Todd Stender
Todd Stender Wells Fargo
Joshua Dennerlein
Philip DeFelice
Marguerite Nader 
Paul Seavey
Operator
Jeffrey Spector
Todd J. Stender
Gaurav Mehta Cantor Fitzgerald
Paula Poskon
David Bragg
John Pawlowski
Alex Kubicek
Paula J. Poskon
David D. Bragg
John Kim
Brad Heffern
Andrew Babin
Gaurav Mehta
Nicholas G. Joseph
Lizzy Doykan
Paul Adornato
Keegan Carl
John Ellwanger
Ryan Lumb
Jana Galan
Eric Wolfe
Marguerite Nader
Jason Belcher
Marguerite M. Nader
Phil Diblasi
Jana Galan Bank of America
Wes Golladay
Bradley Heffern
Dave Bragg
Andy McCulloch Green Street Advisors
Patrick Waite
Anthony Powell
Gwen Clark
KeeganCarl
Drew Babin
Nick Joseph
Michael Goldsmith
David Harris
Juan Sanabria
Michael B. Berman
Nicholas Joseph
Unidentified Analyst
David Toti
Samir Khanal
Anthony Hau
Paul E. Adornato
Steve Sakwa
