Matthew Bouley 
Timothy Jones
Mike Murray
Deepa Raghavan
Michael J. Rehaut
Joel T. Locker
David Neil Williams
William Randall
Carl E. Reichardt
Stephen Kim 
James Krapfel
KennethZener
Timothy Daley
Jade J. Rahmani
Susan Maklari
Anthony Pettinari
Jack Micenko
Stacey H. Dwyer
CarlReichardt
Stephen S. Kim
Stacey Dwyer
Ivy Zelman
Paul Romanowski
Matthew Bouley
Daniel Mark Oppenheim
Mike Rehaut
Jessica Hansen 
Robert C. Wetenhall
Don Tomnitz
Unidentified Analyst
John Lovallo
Alan Ratner
Bill W. Wheat
John Benda
Paul Przybylski
JessicaHansen
David V. Auld
Operator
Will Randall
MikeMurray
BillWheat
Eric Bosshard 
Bob Wetenhall
Mike Widner
Alan Ratner 
Mark Weintraub
Michael Roxland
Rob Hansen
Stephen Kim
Michael Dahl
Jade Rahmani
Michael A. Roxland
Soham Bhonsle
AnthonyPettinari
Susan A. Berliner
Carl Reichardt
Anto Savarirajan
Joel Locker
John Gregory Micenko
MichaelRehaut
Jonathan Ellis
Michael Rehaut
MatthewBouley
Susan Berliner
Dan Oppenheim
David Goldberg
Donald Tomnitz
Eli Hackel
Dan M. Oppenheim
Nishu Sood
Jason A. Marcus
Josh Levin
Michael Jason Rehaut
Michael Widner
DeepakRaghav
Michael Smith
AlanRatner
Bill Wheat 
Truman Patterson
Daniel Oppenheim
Kenneth Zener
Joshua Pollard
Robert Wetenhall
Truman Patterson 
Susan M. Maklari
Jessica Hamsen
Mike Roxland
Michael R. Widner
Rafe Jadrosich
Mike Dahl
Eric Bosshard
Buck Horne
Kenneth R. Zener
Will Randow
John Lovallo II
Michael Rybak
David Auld
Desi DiPierro
Bill Wheat
Deepak Raghav
Unknown Analyst
David Auld 
Steven Bachman
Alex Barron
Stephen F. East
Michael Murray
Jordan Hymowitz
Asher Sohnen
Alex Barrn
Jessica Hansen
Michael G. Smith
DavidAuld
Megan McGrath
StephenKim
Ken Zener
Stephen East
Ryan Tomasello
Collin A. Verron
Adam Rudiger
TrumanPatterson
Susan Marie Maklari
James McCanless
Jay McCanless
Michael J. Murray
William Randow
Donald J. Tomnitz
Jessica L. Hansen
Steven East
