Q Wamsi Mohan
Executives
Matt Cabral
Peter J. Misek
Jeff Kvaal
A.M. Sacconaghi
Ben Reitzes
Tien Tsin Huang 
Keith F. Bachman
Jim Suva
James Suva
Jim Kavanaugh
Brian White
Jeffrey Kvaal
Unidentified Analyst
Wamsi Mohan
Rob Cihra
Steven Milunovich
MartinSchroeter
Patricia Murphy
Martin J. Schroeter
Operator
Robert Cihra
David Grossman
Kathryn L. Huberty
Joseph D. Foresi
Erik Woodring
Mark Moskowitz
Louis Miscioscia
StevenMilunovich
Katy Huberty
Toni Sacconaghi 
Brian Essex
Arvind Krishna
TienTsin Huang
Shannon Cross
Katie Huberty
James Dickey Suva
Louis R. Miscioscia
Benjamin A. Reitzes
Steve Milunovich
Toni M. Sacconaghi
Benjamin Reitzes
Maynard Um
Ingin Wang
Joe Foresi
Joseph Foresi
Scott D. Craig
Matthew Cabral
James J. Kavanaugh
Analysts
Lou Miscioscia
James Kavanaugh
David M. Grossman
Sherri Scribner
Bill Shope
Christopher Whitmore
Steven M. Milunovich
Toni Sacconaghi
Mark A Moskowitz
Jim Schneider
Richard Gardner
James Schneider
Chris Whitmore
Bill C. Shope
Brad A. Zelnick
Keith Bachman
Toni Sacconagh
Amit Daryanani
John Roy
Ginni Rometty
Mark Loughridge
Tientsin Huang
Martin Schroeter
Kathryn Lynn Huberty
Scott Craig
Kathryn Huberty
Shaw Wu
Peter Misek
Kyle McNealy
