Corinne Le Goff
Q Salveen Richter
Elizabeth Webster
Andrea Tan
Eliana Merle
Stephen Hoge
Gena Wang
Jennifer Shen
Arpa Garay
Unidentified Analyst 
Operator
Tal Zaks
Stphane Bancel
Alec Stranahan
David Meline
Yasmeen Rahimi
Paul Burton
Hartaj Singh
Cory Kasimov
Jessica Fye
Michael Yee
Lorence Kim
Lavina Talukdar
Joseph Stringer
Simon Baker
Sheldon Fan
Ross Weinreb
Mani Foroohar
Jamey Mock
Salveen Richter
Ellie Merle
Alan Carr
Jackie Miller
Matthew Harrison
Tara Bancroft
Stephane Bancel
Unidentified Analyst
Geoff Meacham
Edward Tenthoff
Tyler Van Buren
Ted Tenthoff
