Peter Appert
JeffSilber
Steven Gottesman
Eilif SerckHanssen
Bill Goldman
John Mazzoni
Thiago Bortoluci
Henry Chien
Ryan Leonard
Operator
Chris Howe
Adam Parrington
Adam Morse
Jeffrey Meuler
Jeff Meuler
Ricardo Berckemeyer
Marcelo Santos
Richard Buskirk 
JJ Charhon
JeanJacques Charhon
Rick Buskirk
Brandon Dobell
J. J. Charhon
Christopher Howe
Eilif SerckHanssen 
Doug Becker
Jeff Miller
Mario Cortellacci
Shlomo Rosenbaum
Hamzah Mazari
Caio Moscardini
Manav Patnaik
Jeffrey Silber
Nick Nikitas
Unidentified Analyst
Javier Martinez de Olcoz
Jeff Silber 
Richard Buskirk
Jeff Silber
Kevin Estok
Q Jeff Silber
