Kevin K. Ellich
JohnRansom
UnidentifiedAnalyst
Justin Lake
Dana Syrune Nentin
Gary Lieberman
JoelAckerman
JustinLake
Andrew Mok
Robert J. Margolis
Steve C. Baxter
Arthur I. Henderson
Whit Mayo
Brian Zimmermann
Javier J. Rodriguez
Jeff Gate
Gary P. Taylor
Kevin Mark Fischbeck
Unidentified Analyst
Frank George Morgan
Kevin M. Fischbeck
Craig Samitt
Matthew J. Weight
Unknown Speaker
Joanna Gajuk
Operator
Sarah James
Matthew Gillmor
Kevin Fischbeck
Matthew Mazdyasni
John W. Ransom
Garry Menzel
Garry E. Menzel
Andreas Dirnagl
Maggie Jiang
Kim M. Rivera
Matthew Borsch
Ryan Newman
Scott R. Schaper
Pito Chickering
Luis A. Borgen
Vijay Kotte
SteveTanal
Kevin Ellich
Steve Tanal
James K. Hilger
Joel DaVita
Darren Perkin Lehrich
LeAnne Zumwalt
James Hilger
Tejus Ujjani
Chris Rigg
Vijay Malik
GaryTaylor
Matt Weight
Charles Ruff
Jason Gurda
LeAnne M. Zumwalt
KentThiry
Brian Zimmerman
Javier Rodriguez
Jim Gustafson
Frank Morgan
Bo Brandt
JavierRodriguez
Craig E. Samitt
Stephen Tanal
Catherine Anderson
Unknown Analyst
Lisa Clive
JeffreyMeuler
Ben Andrew
Matt Larew
Margaret Kaczor
Martin Brunninger
Luis Borgen
James Gustafson
Michael A. Newshel
WhitMayo
Margaret M. Kaczor
Unknown Analyst 
Andrea Bici
KevinFischbeck
Joanna S. Gajuk
Patrick Wood
Matthew Richard Borsch
Joel Ackerman
Kent Thiry
Frank G. Morgan
Unknown Attendee
Q Pito Chickering
Unknown Executive
Darren P. Lehrich
Kent J. Thiry
Darren Lehrich
Patrick Healy
John Ransom
Lisa Bedell Clive
Patrick McKinnon
Q Andrew Mok
Gary Taylor
