Mohammed AbuGhazaleh
Ajaya Patel
Mohammad AbuGhazaleh
Mark Williams
Monica Vicente 
Operator
Richard Shuster
Eduardo Bezerra
Mohammad AbuGhazaleh 
Ana Miranda
Eric Larson
Brett Hundley
Brett M. Hundley
Heather Jones
Mitchell Pinheiro 
Christine Cannella
Eric J. Larson
Richard Contreras
Christine Canella
Jonathan P. Feeney
Jonathan Feeney 
Jonathon Feeney
Monica Vicente
Unidentified Analyst
Mohammad Abu Ghazaleh
Ajeya Patil
Jonathan Feeney Janney Montgomery Scott LLC
Kane Ossorio
Mitch Pinheiro
Jonathan Feeney
