Alex Wang
Brian Nowak
Emily DiNovo
Rodrigo Nistor
Javier Kelly Grinner
Operator
Javier Kelly
Alex Wong
Alejandro Lavin
Damian Scokin
Damin Scokin
Karen Kenny
Emily Lavin
Ed Yruma
Eric Sheridan
Mark May
Ines Lanusse
Brian Norwalk
Alberto Gaffney
Natalia Nirenberg
Edward Yruma
Alberto Lpez Gaffney
Brad Erickson
Alejandra Aranda
Alberto Lopez Gaffney
Luca Pfeifer
Mike Doyle
Unidentified Analyst
Alberto LopezGaffney
Kieran Kenny
Kevin Kopelman
