Jessica Ehrlich
Q Sebastiano Petti
Daniel Day
Operator
DanDay
Robert Pittman 
Ben Swinburne
Richard Bressler 
Kareem Chin
Michael McGuinness 
Richard Bressler
Mike Mcguinness
Robert Pittman
Zack Silver
Jessica Reif Ehrlich
Rich Bressler
James Goss
Steven Cahall
Stephen Laszczyk
Steven Bossi
Sebastiano Petti
Benjamin Swinburne
Dan Day
Michael McGuinness
Marci Ryvicker
Se Hyun Kim
Mike McGuinness
Jessica Reif Ehrlich 
Jim Goss
Unidentified Analyst
Sebastiano Petti 
Steve Cahall
Bob Pittman
Steven Cahall 
