Jeff Bercovici
Jason Bazinet
Tuna N. Amobi
Jessica Cohen
Amanda Andrews
Lance W. Vitanza
James Dix
Andrew Levy
Peter Ryan
Alexia Quadrani
Andrew EdgecliffeJohnson
Samantha Elizab Carleton
Darren Leung
Peter Stamoulis
Douglas Arthur
Jolanta Masojada
Tuna Amobi
Anthony J. DiClemente
Alan Gould
Barton E. Crockett
Edmonds Bafford
Robert Thomson
Unidentified Analyst
Michael Morris
Justin Diddams
Unidentified Company Representative
Chase Carey
Georg Szalai
Barton Crockett
Operator
Robert J. Thomson
Jessica Reif Cohen
Bedi Singh
Zilu Pan
John Cardoso
James Mitchell
David Gelles
Mike Florin
Anthony DiClemente
Benjamin Swinburne
Timothy Nollen
Robert Andrews
Marci Ryvicker
David Karnovsky
William G. Bird
Ryan Nakashima
TimNollen
Yinka Adegoke
Jon Lafayette
Bedi Ajay Singh
Westcott Rochette
Douglas M. Arthur
Reed Nolte
Susan Panuccio
Craig A. Huber
Raymond Tong
Fraser McLeish
Dawn Chmielewski
Jason B. Bazinet
David Bank
Douglas Mitchelson
David DeVoe
Keith Murdoch
Sarah Rabil
James Copeland
Michael Nathanson
John Janedis
William Bird
Douglas Middleton Arthur
Brian Stelter
Christian Guerra
Edmund Lee
Kyle Baker
John Jannaron
Eric Katz
Tim Nollen
Doug Arthur
David Folkenflik
Sacha Krien
Andrew Edgecliffe
John Gaudioso
Claire Atkinson
Craig Huber
Alice Bennett
Adam Alexander
Alan S. Gould
Spencer Wang
Unknown Analyst 
Staci Kramer
Eric Pan
David F. DeVoe
Russell Adams
Alexia S. Quadrani
Thomas Eagan
Michael Florin
Brian Hahn
Richard Greenfield
Unknown Executive
Unknown Attendee
Mike Florin 
Douglas D. Mitchelson
Andy Levy
Vasily Karasyov
Entcho Raykovski
Anthony Diclemente
Entcho Raykovski 
Todd Juenger
James G. Dix
Brian Han
Paul Bond
Michael C. Morris
Kane Hannan
James Rupert Murdoch
