Roger Copple
Bo Tang
Stan Meyers
Tony Wible
Beau Tang
Matthew J. Harrigan
Unidentified Analyst 
Joseph D. Hovorka
Michael Hickey
Shawn Lay
Julia Yue
Matthew Harrigan
Alexia Quadrani
Tom Warner
Mike Ng
James Marsh
Robert D. Copple
Andrew Borst
Anthony J. DiClemente
Alan Gould
Barton E. Crockett
.
Leo Kulp
Jim Goss
Unidentified Analyst
Thomas Lee
Meghan Durkin
Unknown Speaker
David Miller
James C. Goss
Jeffrey B. Logsdon
Bill Baker
Barton Crockett
Townsend Buckles
Operator
Julie Yoo
Chandra Brashears
Steven Cahall
Benjamin Swinburne
David Karnovsky
Chanda Brashears
Benjamin Daniel Swinburne
Chad Beynon
Kevin Hon Siong Lee
Ben Mogil
Jordan Bender
Sean Gamble
Chase White
Eric Wold
Timothy Warner
Eric C. Wold
James Goss
David W. Miller
Bart E. Crockett
James M. Marsh
Benjamin Mogil
Robert Copple
Robert Fishman
James Charles Goss
Unknown Analyst
Brian
Eric Handler
Mark Zoradi
Tim Warner
Mike Hickey
Daniel Duran
Benjamin E. Mogil
Ben Swinburne
Michael Ng
Melissa Thomas
Joe Cardoso
Zack Silver
Timothy C. Warner
Eric O. Handler
Alexia S. Quadrani
Drew Borst
Joe Hovorka
Ryan Fiftal
Anthony Wible
