Brian Nowak
Michael Mcgovern
Jason Helfstein
Ronald Josey
Tony Xu 
Operator
Brian Fitzgerald
Miki Kuusi
James Lee
Mark Mahaney
Andrew Boone
Eric Sheridan
Ralph Schackart
Deepak Mathivanan
Ross Sandler
Douglas Anmuth
Steven Fox
Robert Mollins
Ron Josey 
Bernie Mcternan
Alexander Potter
Lloyd Walmsley
Brad Erickson
Ross Sandler 
Doug Anmuth
Deepak Mathivananr
Andy Hargreaves
Jim Sanderson
Bernie McTernan
Bradley Erickson
Jason Helfstein 
Tony Xu
Prabir Adarkar 
Ron Josey
Unidentified Analyst
Prabir Adarkar
Youssef Squali
Spencer Tan
Nikhil Devnani
Michael McGovern
