Roberto V. Fatta
Paul Surdez
John Chiminski
John C. Kreger
Dave Windleys
Stephen R. Hagan
Wetteny Joseph 
Stephen Tusa
Derik De Bruin
Unidentified Analyst 
Evan Stover
Matthew Mishan
Kevin Caliendo
Tom Castellano
Juan Avendano
A John Chiminski 
Tycho W. Peterson
Thomas Kelliher 
Jack Meehan 
Unidentified Analyst
Dan Brennan
Tycho Peterson
John Chiminski 
Steven Reiman
Unknown Speaker
End of QA
Michael Baker
Disclaimer
George Hill
John R. Chiminski
Evan Stover 
Operator
George R. Hill
Dave Windley 
Thomas Castellano 
Julia Qin 
Ricky R. Goldwasser
Thomas Castellano
Matt Walsh
Derik de Bruin
Dana Flanders
Zack Sopcak
Jack Meehan
Juan E. Avendano
Donald H. Hooker
Sean Wieland
David Howard Windley
Wetteny Joseph
Alessandro Maselli
Derik De Bruin 
David Windley
David H. Windley
A Wetteny Joseph 
Tom Castellano 
Sara M. Silverman
Max Smock
Michael J. Baker
Paul Knight
Sean W. Wieland
John Kreger
Jon Kaufman
Dave Windley
Julia Qin
Gary Nachman
Paul Surdez 
Ricky Goldwasser
Tycho Peterson 
Donald Hooker
Jacob Johnson
Luke Sergott
John Sourbeer
Dan Brennan 
Tim C. Evans
Tim Evans
Juan Avendano 
Juan Esteban Avendano
Daniel Brennan
Sean Dodge
Tejas R. Savant
Matthew Walsh
Mark Rosenblum
Justin Bowers
Lee Lueder
Q John Kreger 
Matthew M. Walsh
Divya Harikesh
Nina D. Deka
Jacob Johnson 
Steven K. Schwartz
Tejas Savant
Christine Rains
John Kreger 
Steven Higgins
