Brian Ruttenbur
Disclaimer
Nehal Chokshi
Jeffrey Kessler
Steve Trundle 
David Trone
Matthew Zartman
Reed Motulsky
Michael Barry
Operator
Jack Vander Aarde
Stephen Trundle
Steve Valenzuela 
Bhavanmit Suri
Madison Suhr
Catherine Huntley
Heather Bellini
Adam Tindle
Parthiv Varadarajan
Dave Trone
John DiFucci
Mike Koban
Unidentified Participant
Michael Funk
Mike Latimore
Saliq Khan
Julian Serafini
Austin Vetterick
Saket Kalia
Kevin McVeigh
Alex Hu
Tavis McCourt
Jeff Kessler
Mark Cash
Sterling Auty
Brinlea Johnson
Jack Codera
Rachit Agrawal
Jeff Captain
Chelsea Jurman
David Robinson
Willow Miller
Steve Trundle
Dan Church
Steve Venezuela
Jonathan Schaffer
Michael Nemeroff
Jack Aarde
Jacqueline Cheong
Gabriela Borges
Dillon Heslin
Matt Zartman
David Gearhart
Matt Pfau
Chris Rochester
Bhavan Suri
Darren Aftahi
Howard Smith
Matt Shea
Jack Vander
Dylan Heslin
Unidentified Analyst
Matt Bow
Jack VanderAarde
Michael Latimore
Nikolay Beliov
Steve Valenzuela
Jack Kilgallen
AJ Gollinger
Brad Reback
