Ed Westlake
Douglas Leggate
Allen Good
Anish Kapadia
Luana Siegfried
Patricia E. Yarrington
Jeanette Ourada
Michael Wirth CEO
Pavel Molchanov
Jon Rigby
Bruce Niemeyer
Pierre Breber 
Jeff Shellebarger
Pierre R. Breber
Ed G. Westlake
Paul Y. Cheng
John P. Herrlin
Unknown Speaker
Pavel S. Molchanov
Sam Margolin
Phil Gresh
Alastair Syme
Operator
Edward Westlake
PatYarrington
Robert A. Kessler
Wayne Borduin
Rob West
Doug Terreson
Jonathon Rigby
Jamaal Dardar
Douglas Terreson
Asit Sen
Faisel Khan
Biraj Borkhataria
John Watson
Gary Luquette
Jeff Gustavson
Guy Baber
Ryan Todd
Joseph C. Geagea
Michael Wirth
John Herrlin
Arjun N. Murti
Dan Boyd
Philip Gresh
Michael K. Wirth
Jason Gammel
Roger Read
Theepan Jothilingam
George Kirkland
Peter Hutton
Neil Mehta
Blake Fernandez 
Irene Himona
Blake Fernandez
Pierre Breber
Devin Mcdermott
Neil Mehta 
Alastair R. Syme
Manav Gupta
Arjun Murti
Frank Mount
Pat Yarrington
Roger D. Read
Michael Wirth 
James Johnson
Rodger Reed
Philip M. Gresh
Doug Leggate
Iain Reid
John Herland
Mike Wirth
Paul Chain
Mark Gilman
Paul B. Sankey
Evan Calio
Brad Heffern
Katherine Lucas Minyard
John S. Watson
George L. Kirkland
Joe Geagea
Jason Smith
Devin McDermott
Patricia Yarrington
Jeanine Wai
Jay Johnson
Neil S. Mehta
Roderick Green 
Roderick Green
Jenny Wang
Jason D. Gammel
Jason Gabelman
Neil Singhvi Mehta
A Pierre Breber
Paul Sankey
Devin McDermott 
Robert Arthur Kessler
Neal Dingmann
Paul Cheng
John Royall
Phil M. Gresh
Stephen W. Green
Douglas George Blyth Leggate
Brendan Warn
Lucas Herrmann
James William Johnson
Mark Nelson
