Paul Matteis
Joe Mara
Mike McDonnell
Priya Singhal
Cameron Bradshaw
Michael Ulz
Ravi Mehrotra
Ronny Gal
Chris J. Raymond
Tim Anderson
Robyn Karnauskas 
Umer Raffat
Alfred Sandrock
Joel Sendek
Matthew Calistri
Marc Goodman
Ritu Baral
Marko K. Kozul
Robyn S. Karnauskas
Sumant Kulkarni
Carlo Tanzi
Salim Zad
Marc Goodman 
Michael Hencke
Evan Seigerman
Rachel McMinn
Yaron Weber
Matthew M. Roden
William D. Young
Michael Hencke 
Joseph Schwartz
Geoff Meacham 
Alfred W. Sandrock Jr., M.D., Ph.D.
Eric T. Schmidt
Brian Abrahams
Matthew K. Harrison
Unidentified Analyst
Wendy Gabel
Phil Nadeau
Michel Vounatsos 
Joel D. Sendek
Unknown Speaker
End of QA
Salim Syed
Marshall Urist
Gene Mack
Ying Huang
Operator
Samantha Budd Haeberlein
Matt Calistri
Whitney G. Ijem
Joseph P. Schwartz
Chirfi Guindo
Doug Williams
Michael Ehlers
Al Sandrock
Mark Schoenebaum
Colin Bristow 
Cory Kasimov
Alfred W. Sandrock, Jr.
Francesco Granata
Michael J. Yee
Brian Abrahams 
Douglas Edward Williams
Douglas Williams
Cory Kasimov 
Terence C. Flynn
Joshua E. Schimmer
Joshua Schimmer
Colin Bristow
Alfred W. Sandrock, Jr., M.D., Ph.D.
Robyn Karnauskas
Stuart A. Kingsley
Geoffrey Meacham
Paul McKenzie
Claudine Prowse
Chris Schott
JeanPaul Kress
Mike Hencke
Tony Kingsley
MichelVounatsos
Brian Corey Abrahams
Terence Flynn
Charles Anthony Butler
Alethia Young
Josh Schimmer
Geoffrey Craig Porges
M. Ian Somaiya
Paul J. Clancy
Yaron Werber
Brian P. Skorney
Rachel L. McMinn
Stuart Anthony Kingsley
Michael McDonnell 
Brian Abraham
Carter Gould
George A. Scangos
Matthew Roden
Christopher Raymond
Priya Singhal 
Michael Yee 
Salveen Richter
Douglas E. Williams
Brian Skorney
Jeffrey Capello
Matthew J. Andrews
Jim Birchenough
Aaron Gal, Ph.D.
George A. Scangos, Ph.D.
Ben Strain
Alisha Alaimo
Matthew Harrison
Matthew Harrison 
George Scangos
Geoff Meacham
Andrew Peters
Terence Finn
Michael McDonnell
John S. Sonnier
Matt Roden
Mark J. Schoenebaum
Aaron Gal
Jeff Capello
Alfred W. Sandrock
John Scotti
Eric Thomas Schmidt
Aharon Gal
Chris Raymond
Thomas Shrader
Geoffrey C. Porges
Michael D. Ehlers, M.D., Ph.D.
Michel Vounatsos
Michael Yee
Philip Nadeau
Yatin Suneja
Geoffrey C. Meacham
Unknown Executive
Navdeep Singh
John L. Newman
Kia Khaleghpour
Cory W. Kasimov
Matt M. Roden
Douglas E. Williams, Ph.D.
Eric Schmidt
Salveen Richter 
Thomas Wei
Eric Schmidt, Ph.D.
Jay Olson
Geoff Porges
Geoffrey Porges
Umer Raffat 
Jay Olson 
Mohit Bansal
Michael D. Ehlers
Ian Somaiya
Paul Clancy
Sapna Srivastava
Philip Nadeau 
Nick Abbott
