Brian Nowak
Jason Helfstein
Derek Andersen 
Jeremi Gorman
Operator
Brian Fitzgerald
Maria Ripps
Brent Thill
Stephen Ju
James Lee
Arman Panjwani
Mark Mahaney
Richard Greenfield 
Doug Anmuth 
Mark Kelley
Drew Vollero
Rich Greenfield
Eric Sheridan
Sam Stewart
Kristin Southey
Evan Spiegel
Ray Stochel
Ross Sandler
Douglas Anmuth
Heath Terry
Mark May
Justin Post
Greg Vlahakis
Evan Spiegel 
Jeremi Gorman 
John Blackledge
Sagar Vachhani
Victor Anthony
Tim Stone
Richard Greenfield
Robert Gilbert
Michael Levin
Lloyd Walmsley
Anthony DiClemente
Ross Sandler 
Doug Anmuth
Michael Nathanson
Tom Champion
Brian Wieser
Lara Sweet
Jerry Hunter
Mark Shmulik
Brent Thill 
Scott Devitt
Mario Lu
David Ometer
Benjamin Garneau
John Egbert
Imran Khan
Ryan Goodman
Anthony Diclemente
Ron Josey
Brian White
Betsy Frank
Unidentified Analyst
Michael Morris
Derek Andersen
Justin Post BofA Securities
Michael Levine
Peter Stabler
Youssef Squali
