Colin Langan
Steve Kiefer
Adam Jonas
Matt Portillo 
H. Peter Nesvold
Patrick K. Archambault
Dan Ammann
Daniel Berce
Colin Langan UBS
Rocky Gupta
John Murphy
Paul Jacobson
Patrick Archambault
Daniel F. Akerson
Michael Ward
Randy C. Arickx
James Picariello
Jim Cain
John J. Murphy
Mike Stover
Matt Stover
Stephen J. Girsky
David Zoia
Tom Timko
Joe Spak
Unidentified Analyst
DeeAnn Durbin
Dhivya Suryadevara
Unidentified Company Representative
Unknown Speaker
End of QA
Christopher J. Ceraso
Mary Barra
Michael Heifler
Ed Peper
Michael Wayland
Neel N. Mehta
Operator
Marry Barra
Mary Teresa Barra
Unidentified Company Speaker
Stephen Hunt
A Paul Jacobson
Tim Higgins
Aileen Smith
Daniel Akerson
Kurt McNeil
Melissa Burden
Joseph Spak
Don Johnson
Dan Galves
Rod A. Lache
Brian Sweeney
Ted Reed
Randy Arickx
Chuck Stevens
Charles K. Stevens
Rod Lache
Matt Tsien
Mark Reuss
Timothy J. Denoyer
Timothy Denoyer
Brian Sponheimer
Daniel Ammann
Christopher Ceraso
James Picariello 
Itay Michaeli
Brian Arthur Johnson
Jairam Nathan
Matthew Stover
Niharika Ramdev
Philippe Houchois
Ryan Brinkman
Operators
Barry Engle
Peter Nesvold
Daniel Ives
Emmanuel Rosner
Ashish Kohli
Chris J. Ceraso
Brian Johnson
Mark Delaney
Mustafa Mohatarem
Ryan J. Brinkman
David Tamberrino
Jose Spak
Chris McNally
Himanshu Patel
James J. Albertine
Joseph R. Spak
Dan Levy
Brian A. Johnson
Rocky Gupta 
Kyle Vogt
Todd Lassa
Colin Michael Langan
Adam Michael Jonas
Dan Berce
Samik X. Chatterjee
Charles Stevens
