End of QA
Xiaodong Wang 
Elinor Leung
Zhi Yi Chen
Tim Gong Yu
Diying Ji
Yuanyuan Long
Operator
Jun Wang
Xueqing Zhang
James Lee
Zhijing Liu
Xiaohui Wang
Eddie Leung
Ella Ji 
Karen Chan
Yu Gong
Tian Hou
Xianghua Yang
Thomas Chong
Xueru Zhang
Alicia Yap
Dr. Yu Gong
Tim Yu Gong
Lincoln Kong
Ella Ji
Alex C. Yao
Tiah Ho
Yanyan Xiao
 Operator
Wendy Chen
Piyush Mubayi
Alex Xie
Tianxiao Hou
Alicia Yap 
Fan Liu
Xiaodong Wang
Ribery Gu
Wendy Huang
Unidentified Company Representative
Fan Liu 
Tim Gong Yu 
Dahlia Wei
Natalie Wu
 
Binnie Wong
Chang You
