End of QA
Howard Chen
Patrick O'Shaughnessy
Jillian Miller
A Rick McVey
Gautam Sawant
Simon Clinch
Operator
Brian Bedell
Sean Horgan
Christopher Shutler
Christopher Gerosa
Dave Cresci 
Marcus Carney
Patrick OShaughnessy
Andrew Nicholas
Hugh M. Miller
Mike Adams
RickMcVey
Cantor Fitzgerald
Hugh Miller
Stephen Davidson
TonyDeLise
Tony Delise
Daniel Fannon
Dan Fannon
Rich Repetto
Chris Gerosa
Antonio DeLise
Michael Cyprys
Ari Ghosh
Chris Concannon
Richard M. McVey
Tony DeLise
Conor Fitzgerald
Ken Hill
Michael E. Adams
Patrick J. O'Shaughnessy
David Cresci
Chris Allen
Niamh Alexander
Michael Adams
Richard McVey
Rick McVey
Jeremy Campbell
Alex Blostein
Michael Wong
Richard Repetto
Unidentified Analyst
Antonio L. DeLise
Dave Cresci
Unidentified Company Representative
Ashley Serrao
Chris Shutler
Alexander Blostein
Kyle Voigt
Christopher Allen
