Michael Alan Salop
Brian Keane
UnidentifiedAnalyst
Korey Marcello
Laura Foreman
David E. RidleyLane
Thomas McCrohan
Lara Fourman
Michael Salop
Andrew Jeffery
James Friedman
Georgios Mihalos
Jean Claude Farah
Raj Agarwal
KartikMehta
Ashish Sabadra
Jennifer Dugan
Adam Frisch
David Hussein
David Chu
Kevin McVeigh
Timothy Chiodo
Craig Jared Maurer
Alexander Veytsman
Ryan Cary
JimSchneider
Glenn T. Fodor
Brad Windbigler
James E. Faucette
Cassie Chan
Oscar Turner
Hikmet Ersek
Daniel Hussain
HikmetErsek
Smitty Srethapramote
Robert P. Napoli
Unidentified Analyst
Jordan Fox
StevenWald
Rajesh Agrawal
Kevin Macquarrie
DamianWille
Unknown Speaker
Christopher Mammone
TienTsin T Huang
Gregory Smith
Raj Agrawal
Vasundhara Govil
Michael A. Salop
Operator
Vasu Govil
Brian King
Ramsey ElAssal
Kartik Mehta
Glenn Fodor
John Davis
Jenny Friedman
Eric Wasserstrom
Damian Wille
DarrinPeller
Julio Quinteros
Matt Cagwin
Matt C. O'Neill
David Parker
Matt O'Neill
Kenneth Suchoski
James Freeman
James Fawcett
Roman Leal
Mike Salop
Bryan Keane
TienTsin T. Huang
David Scharf
Robert Paul Napoli
BryanKeane
Sara Rebecca Gubins
TienTsin Huang
Kevin D. McVeigh
Darrin David Peller
Rajesh K. Agrawal
Ryan Davis
Tim Chiodo
Alex Veytsman
James Kissane
Meghna Ladha
Darrin Peller
Thomas C. McCrohan
David M. Scharf
JenniferDugan
Andrew Schmidt
TientsinHuang
Ryan A. Cary
Scott Scheirman
Philip Stiller
Ashwin Shirvaikar 
John T. Williams
James Faucette
Ken Suchoski
Devin McGranahan
Daniel R. Perlin
VasuGovil
Scott T. Scheirman
Smittipon Srethapramote
Smitti Srethapramote
Andrew Jeffrey
Matthew ONeill
James F. Kissane
RajAgrawal
Ryan Allen Cary
David Togut
Ben Budish
Tien Tsin Huang
Danyal Hussain
Jason Alan Kupferberg
David J. Chu
Jeff Cantwell
AshwinShirvaikar
James E. Friedman
Unknown Analyst
Jason Kupferberg
Jim Schneider
Tim Willi
James Schneider
Bob Napoli
Benjamin Budish
Tom McCrohan
Timothy W. Willi
Ashwin Shirvaikar
James Eric Friedman
Will Nance
Julio C. Quinteros
Darrin D. Peller
Tientsin Huang
Automated Voice
Jamie Friedman
Bill Schultz
Andrew W. Jeffrey
Timothy Willi
S.K. Prasad Borra
Brendan Metrano
DavidTogut
Rayna Kumar
John Kimbrough Davis
Sara Gubins
Tim Lilly
Bryan C. Keane
