James Naklicki
Paul Newsome
Lucy Guo
Steven Martindale
Steve Martindale
Casey Alexander
Matthew Carletti
Operator
Arash Solemani
Frederique Sleiffer
Matt Carletti
Bill Broomall
Steve Rohde
Arash Soleimani
Nicolas Lacoviello
Paul Newsome 
Christopher Campbell
Anthony To
Samir Khare
William Broomall
Mark Hughes
c
Ernie Garateix 
Marla Backer
Joseph Peiso
Bruce Lucas
John Barnidge
Thomas Shimp
Ernie Garateix
Mike Zaremski
Kirk Lusk
Kirk Lusk 
Marla Backer 
A
Unidentified Analyst
Melanie Skijus
Stephen L. Rhode
