Ameet I. Thakkar
William Appicelli
Jonathan Arnold
Michael Goldenberg
Anthony Crowdell
Abe C. Azar
Brian Chin
Ali Agha
Paul Farr
Steven I. Fleishman
Ryan Greenwald
Brian J. Russo
Ashar Khan
Gregory N. Dudkin
William H. Spence
Kevin Cole
John J. Barta
Nick Campanella
Unidentified Analyst
Shah Pourreza
Dan Eggers
Vince Sorgi
Paul W. Thompson
Neel Mitra
David Arcaro
Andy Ludwig
Praful Mehta
Operator
Joseph P. Bergstein
Paul Patterson
Andrew Bischof
Victor Staffieri
Greg Dudkin
Steven Fleishman
Ivana Ergovic
Greg Gordon
Paul A. Farr
Greg Orrill
Paul Zimbardo
Brian J. Chin
Rick Klingensmith
Brian Russo
Lauren Duke
Reza Hitucki
Vincent Sorgi
Raymond M. Leung
Anthony C. Crowdell
Keith T. Stanley
Gregg Gillander Orrill
Paul Thompson
Kit Konolige
James H. Miller
Julien DumoulinSmith
Durgesh Chopra
Rick L. Klingensmith
Paul Ridzon
William Spence
Michael Weinstein
Angie Storozynski
Ryan Levine
Brian L. Chan
Daniel L. Eggers
Victor A. Staffieri
Rajeev Lalwani
Michael Lapides
Brian James Chin
Justin C. McCann
Geoffrey K. Dancey
Jonathan P. Arnold
Craig Hart
Jonathan Philip Arnold
Ameet Thakkar
Paul B. Fremont
Marc de Croisset
Joseph Bergstein
Steven Isaac Fleishman
Shar Pourreza
Bill Spence
Reza Hatefi
Paul A. Zimbardo
Andrew Levi
Phil Swift
Shahriar Pourreza
Abe Azar
Justin McCann
Robert A. Symons
Joe Bergstein
Julien Dumoulin
David DeCampli
Daniele Seitz
Unknown Analyst 
David Paz
David A. Paz
Gregg Orrill
Nicholas Campanella
Philip Swift
Joseph P. Bergstein, Jr.
Gregory Dudkin
Paul T. Ridzon
David G. DeCampli
Andrew Ludwig
Michael J. Lapides
Steve Fleishman
James Miller
Nathan Judge
Leslie B. Rich
Tom O'Neil
