Jeff Rulis 
Russell Gunther
Joseph Fenech
Rich Arnold
Donald A. Worthington
Tim OBrien
Lloyd W. Baker
Timothy OBrien from Sandler ONeill Partners
Jackie Boland
Tim Hayes
Operator
 Rick Barton
Jackie Chimera
Jeff RulisD.A. Davidson Co.
Richard B. Barton
Aaron Deer
Albert Marshall
Kelly Motta
Tim Coffey
Andrew Liesch
Matthew Clark
Steve Moss
Jackie Bohlen
Levi Posen
Jessica Ribner
Don Worthington
Don WorthingtonRaymond James Associates
Richard Barton
Rick Barton
Jeffrey Rulis
Louis Feldman
Paul Miller
David Feaster
Mark Grescovich
Andrew Terrel
Jackie ChimeraKBW
Timothy Coffey
Jacquelynne Chimera
Jacquelynne Lair Chimera
Jeff Rulis
Timothy O'Brien
Donald Worthington
Andrew Terrell
Russell GunterMacquarie
Richard Arnold
Jill Rice
Tim OBrienSandler ONeill
Tim O'Brien
Gordon McGuire
Jacque Chimera KBW
Peter Conner
Timothy OBrien
Mark J. Grescovich
Lloyd Baker
Tyler Stafford
Unidentified Analyst
Tim OBrienSandler ONeill Partners
Ed Beachley
Peter Conner 
Jacquelynne Bohlen
