Cory Stevens
Kuni M. Chen
Wilfredo Ortiz
Emily Chieng 
Alexander Terentiew
Abhi Agarwal
Charles A. Bradford
Michael Kendrick
Joseph Allman
James R. Moffett
Josh Olmsted
Matt Murphy
Jim Bob Moffett
Josh Olmsted 
Matthew Fields
Tony D. Robson
Carlos De Alba 
Nathan Littlewood
Garrett S. Nelson
Sal Virani
Chris La Femina
Oscar Cabrera 
Timna Beth Tanners
Mike Kendrick
Garrett Nelson
Chris Mancini
Sanil Daptardar
Chris LaFemina 
David Gagliano
Evan Kurt
Jorge Beristain
David H. Thornton
Brian Mc Arthur
R. Wayne Atwell
Brett Levy
Alex Hacking
Evan Kurtz
Unidentified Analyst
Unidentified Company Representative
David Gagliano 
Jatinder Goel 
End of QA
Matthew J. Korn
Joan Lappin
Brian Hsien Yu
Carly Mattson
Kathleen L. Quirk
Karl Blunden
Gary Lampard
Operator
Chris LaFemina
John Tumazos 
Justine Fisher
Emily Chieng
Ralph Profiti
Lucas Pipes
Oscar Cabrera
Speaker
Michael F. Gambardella
Mitesh Thakkar
Raymond Kramer
David A. Lipschitz
Harry Red Conger
Curtis Rogers Woodworth
Michael Dudas
Aldo J. Mazzaferro
Jim Flores
Brian MacArthur
Joshua Olmsted
Unverified Participant
Kathleen Quirk
Conger Harry
Novid Rassouli
Christopher Domenic Mancini
John Charles Tumazos
Adam Duarte
James C. Flores
Brian Yu
Sal Tharani
John Redstone
Matthew James Korn
Daniel Rohr
Richard Adkerson 
Michael Dudas 
Steve Bristo
Lawson Winder 
Brian T. MacArthur
Charles Bradford
Paul A. Massoud
Christopher LaFemina
Isabel Darrigrandi
Tony B. Rizzuto
Jatinder Goel
Carlos De Alba
Wayne M. Cooperman
Harry M. Red Conger IV
Abhinandan Agarwal 
David Francis Gagliano
Mark Johnson
Lucas Pipe
Alex Terentiew
Emily Chang
Carlos de Alba
Aleem Ladak
Curt Woodworth
Andreas Bokkenheuser
Sohail Tharani
Christopher Mancini
Mark J. Johnson
Fawzi Hanano
Tony Rizzuto
Jeremy R. Sussman
Matt Key
Jeremy Ryan Sussman
Red Conger
Orest Wowkodaw
Richard Garchitorena
Andrew Quail
James Moffett
Lawson Winder
Unknown Analyst
Jeremy Sussman
Michael S. Dudas
Anthony Rizzuto
Michael Gambardella
Kathleen Quirk 
Abhinandan Agarwal
Jorge M. Beristain
David Thornton
Paul Massoud
John Tumazos
John C. Tumazos
Evan L. Kurtz
Harry Mateer
Timna Tanners 
Martin Malloy
Joe Allman
Harry M. Conger
Matthew Korn
Unknown Analyst 
Piyush Sood
Matthew Murphy
Alexander Hacking
Chris Terry
Richard C. Adkerson
Kathy Quirk
Ash Lazenby
Brian H. Yu
Tony Robson
Michael Glick
Lawson Langer
Timna Tannersa
Paretosh Misra
Anthony B. Rizzuto
Christopher Terry
Timna Tanners
Wayne Atwell
Lucas N. Pipes
Richard Adkerson
