Paul Newsome
Yaron Kinar
Alex Moczarski
Alexander S. Moczarski
Michael Nannizzi
Weston Bloomer
Jamminder Bhullar
Katie Sakys
Larry Greenberg
Jay Gelb
Elyse B. Greenspan
David Motemaden
Mark Christopher McGivney
Charles Sebaski
Dan Glaser
Thomas Spikes Mitchell
Peter Hearn
Dave Styblo
Vanessa A. Wittman
Keith Walsh
Matthew Heimermann
Nicholas Mezick
Unidentified Analyst
Sean Dargan
Michael Phillips
Joshua D. Shanker
Daniel D. Farrell
Josh Shanker
Operator
Peter C. Hearn
Daniel E. Glaser
Elyse Greenspan
John Drzik
Vinay Misquith
Daniel Glaser
Meyer Shields
David Anthony Styblo
Cliff Gallant
Dan Glaser 
Jay A. Cohen
Robert Cox
Charles J. Sebaski
Michael Steven Nannizzi
John Doyle
Michael S. Nannizzi
John Q. Doyle
J. Michael Bischoff
Ryan Tunis
Jimmy Bhullar
Sarah E. DeWitt
Josh D. Shanker
Adam Klauber
Brian Meredith
Dean Klisura
Sarah DeWitt
Alexander Moczarski
Michael Bischoff
Arash Soleimani
Martine Ferland
M. Burns
Keith F. Walsh
Dan Farrell
Phil Stefano
Gregory Locraft
Daniel S. Glaser
Mike Zaremski
Vanessa Wittman
Julio A. Portalatin
Joshua Shanker
Julio Portalatin
Michael Zaremski
Nick Studer
John P. Drzik
Scott McDonald
Mike Phillips
Peter Zaffino
Jay Adam Cohen
Martin South
Clifford H. Gallant
Alexander S. Moczarksi
Unknown Analyst 
Ryan J. Tunis
David A. Styblo
J. Paul Newsome
Jay Cohen
Mike Bischoff
Kai Pan
David Styblo
Raymond Iardella
Crystal Lu
Quentin McMillan
Jon Paul Newsome
Jay Arman Cohen
Matthew G. Heimermann
Brian Duperreault
Charles Joseph Sebaski
Thomas Mitchell
Mike Nannizzi
Mark McGivney
