Anthony Graham Sandler
Anthony Graham Sadler
David Cohen
Patrick O'Shaughnessy
Barry M. Gosin
Richard Henry Repetto
Jillian Miller
Gautam Sawant
Operator
Shaun Windeatt
ShaunLynn
Steven Bisgay
Steve Bisgay
Steve McMurray
Shaun Lynn
Patrick OShaughnessy
Rich Rippetoe
Howard W. Lutnick
Howard Lutnick.
Jason McGruder
Steven McMurray
Q Rich Repetto
Rob Rutschow
Jason Chryssicas
Nima Alexandra
Brandon Dobell
Andrew Gutman
Graham Sadler
Justin Hughes
Jason Hauf
Sean Galvin
Nima Alexander
Barry Gosin
Rich Repetto
Howard Lutnick
Robert Krayn
Julian Miller
Steven Eisman
HowardLutnick
Ujjal Basu Roy
Sean Windeatt
Howard Lutnick 
Niamh Alexander
Michael Wong
Richard Repetto
Unidentified Analyst
Shaun D. Lynn
Keith Rosenbloom
