Wayne DeVeydt 
Joanna Gajuk
Operator
Sarah James
William Sutherland
Thomas Cowhey
Kevin Fischbeck
Benj Hendrix
Eric Evans
Lisa Gill 
Scott Mafale
Steven Braun
Ben Hendrix 
Lisa Gill
Clifford Adlerz
Jason Cassorla
Jason Plagman
Whit Mayo
Brian Tanquilut
Chad Vanacore
Michael Doyle
A Wayne DeVeydt
Seth Canetto
Tejus Ujjani
Dave Doherty
Ralph Giacobbe
Wayne DeVeydt
David Kretschmer
Tao Qiu
Josh Raskin
Rishi Parikh
Kyle Smith
Bill Sutherland
Eric Evans 
Mike Doyle
Ana Gupte
Tom Cowhey
John Ransom
Ben Hendrix
Unidentified Analyst
Frank Morgan
Teresa Sparks
Dave Doherty 
Gary Taylor
