Amy Fernandez
Matt McCall
UnidentifiedAnalyst
Brian Bertaux
John Baugh
Jon Friedman
Unidentified Analyst 
Steven Ramsey
William Gupp
Dennis Schemm 
Seldon Clarke
Kurt Yinger
Morris B. Ajzenman
Ryan Merkel 
Matthew Bouley
Josh Chan
Trey H. Grooms
Adam Baumgarten
Trey Grooms 
Unidentified Analyst
John Lovallo
 
Rohit Seth
Richard S. Paget
Unknown Speaker
Jeff Stevenson
Harriet C. Fried
Operator
Alexander Leach
Robert R. Marshall
John Allen Baugh
John Lovallo 
Spencer Kaufman
John A. Baugh
Drew Lipke
Phil Nick
Joe Ahlersmeyer
Tim Wojs
Robert Kelly
Michael Rehaut
Ryan Merkel
Dan Oppenheim
James E. Cline
Yves Bromehead
Jim Barrett
Robert J. Kelly
Philip Ng
Morris Ajzenman
Matt Bouley
Dennis Schemm
Daniel Oppenheim
Reuben Garner
Ruben Garner
Dillard Watt
Glenn Wortman
Catherine Kavanaugh
Rafe Jadrosich
Bryan Fairbanks 
James Cline
Phil Ng
Stanley Elliott
Min Chung Cho
Jacob Meier
Harriet Fried
Alex J. Rygiel
John F. Kasprzak
Michael Conti
Bill Gupp
John Kasprzak, Jr.
Ronald W. Kaplan
Lynn Morgen
Matt Mccall
Timothy Wojs 
Alex Rygiel
Jim R. Barrett
Keith B. Hughes
Ketan Mamtora
Paul Betz
Al Kaschalk
Jeffrey Stevenson 
Keith Hughes 
Bryan Horix Fairbanks
Trey Grooms
Bryan Fairbanks
Jim Cline
Kenneth Smith
Viktoriia Nakhla
Ron Kaplan
Alexander J. Rygiel
Glenn A. Wortman
Blake Hirschman
Jack Kasprzak
Keith Hughes
Ronald Kaplan
John Baugh, Jr.
Alex Maroccia
Matthew Scott McCall
Michael Rehaut 
Michael F. Conti
William R. Gupp
Frank Camma
