Frederico Gomes
Martin Landry
David Zelman
Andrew Partheniou
Steve Ruffini
Gelato
Matthew Baker
Hugh Cooper
Operator
Cream Puffs, and
Ben Elliott
Michael Degiglio
Synergy
Stefan Mykytiuk
A Michael DeGiglio
Mandesh Dosanjh 
Aaron Grey
Eric Des Lauriers
Tammy Chen
Michael DeGiglio
Rahul Sarugaser
Robert Grahovar
Q Doug Cooper
Stephen Ruffini
Q Eric Des Lauriers
Mandesh Dosanjh
Scott Fortune
Unidentified Analyst
Tamy Chen
Doug Cooper
Michael Freeman
Adam Buckham
Unidentified Company Representative
A Mandesh Dosanjh
Craft
Pablo Zuanic
