End of QA
Geoff Ballotti 
, 
Dany Asad
Patrick Scholes 
Stephen Grambling
Gregory Miller
Operator
Ian Zaffino
David Wyshner
Joseph Greff
Geoffrey Ballotti
Brandt Montour
Joseph Greff 
Michael Bellisario 
David Katz 
Joe Greff
Daniel Adam
Brandt Montour 
Michele Allen
Alton Stump
Jared Shojaian
Stephen Grambling 
Dany Asad 
Dan Wasiolek
Patrick Scholes
Geoff Ballotti
Michael Bellisario
Daniel Adam 
Charles Scholes
Anthony Powell
Ian Zaffino 
Unidentified Analyst
Michele Allen 
David Katz
Matt Capuzzi
