End of QA
Mike Carrier
W
Chris Harris
Christopher Harris
Nigel Pittaway
Shaun Kelley
Aditya Sharma
Dick Weil
Elizabeth Miliatis
Operator
Brian Bedell
Craig Siegenthaler
Andrew Formica
Michael Carrier
Ken Worthington
Ed Henning
Patrick David
Kieren Chidgey
Kenneth Worthington
Patrick Davitt
Andrei Stadnik
Bill Katz
Ali Dibadj
Daniel Fannon
Dan Fannon
Ryan Bailey
James Steele
James Cordukes
Roger Thompson
Brendan Carrig
Marcus Barnard
Simon Fitzgerald
Alex Blostein
Unidentified Analyst
Sean Colman
Richard Weil
John Dunn
Alexander Blostein
Robert Lee
