Dave Hayne
Randy Konik
Betty Y. Chen
Frank Conforti 
David Hayne 
Susan Anderson
Dave Weiner
Lorraine Hutchinson
Dana Lauren Telsey
Erika Maschmeyer
Adrienne Tennant
Sam Pinella
Michelle Tan
Ike Boruchow
Mark R. Altschwager
Drew North
Jay Sole 
Sheila Harrington 
Courtney Willson
Brian J. Tunick
Oliver Chen
Pamela Nagler Quintiliano
Samantha Panella
Kate Fitzsimmons
Paul Lejuez 
Robin Murchison
Liz Dunn
Jay Sole
Dick Hayne
Francis John Conforti
Barbara Wyckoff
Ike Boruchow 
Stacy W. Pak
Jennifer Black
Matthew J. McClintock
Carla White of Jennifer Black Associates
Margaret Hayne
Marni Shapiro 
Betty Chen
Unidentified Analyst
Paul Lejuez
Randy Kurnik of Jefferies
Unknown Speaker
Kate Fitzsimons
Lindsay Drucker Mann
Mark Altschwager
Francis Conforti
Janet J. Kloppenburg
Dana L. Telsey
Kimberly Conroy Greenberger
Matt McClintock
Barbara Rozsas
Melanie MareinEfron
Stacy Pak
Operator
Christian Buss
Margaret Whitfield
Lorraine Maikis Hutchinson
Sheila Harrington
Omar Saad
Tedford Marlow
Brian Jay Tunick
Dana Telsey 
Richard A. Hayne
Janet Kloppenburg
Kimberly C. Greenberger
Randal Konik
Elizabeth O. Pierce
Frank Conforti
FrankConforti
James Mitchell
Richard Jaffe
Margaret A. Hayne
Richard Hayne
Oona McCullough
Laura Champine
Randy Kurnik
Daniel Stroller 
Kate Simmons
Howard Tubin
Calvin Hollinger
Corey Tarlowe 
Meg Hayne
Erika K. Maschmeyer
Jeff Black
Westcott Rochette
Steven Murray
Christine Chen
Richard E. Jaffe
Andrew Carnie
Stephen Murray
Liz Pierce
Hillary Super
Ike B. Boruchow
John D. Morris
Laura A. Champine
Marni Shapiro
Paul L. Lejuez
Lizabeth Dunn
Sharon Zackfia
Brian Tunick
Tricia Smith 
Matthew Boss
Simeon A. Siegel
Trish Donnelly
Neely J.N. Tamminga
Francis J. Conforti
Carla White
Darla Shay
Glen Senk
Tedford G. Marlow
Janine Stichter
Kimberly Greenberger
Richard Hayne 
John Morris
Marie Driscoll
Margaret B. Whitfield
Adrienne Eugenia YihTennant
Glen T. Senk
Brian X Tunick
SimeonSiegel
Barbara Wyckoff Siris
Lindsay DruckerMann
Adrienne Yih Tennant
Neely Tamminga
Tiffany Kanaga
Alex J. Fuhrman
David McCreight
Anna Andreeva
Christine Chen of Needham Company
Lauren Hutchinson
Kelly Crago
David Hayne
Simeon Siegel
Paul Alexander
Adrian Yee
Evren Dogan Kopelman
Loral Shantai
Dana Telsey
Julie Kim
Matthew McClintock
David W. McCreight
Elizabeth Pierce
Nancy Hilliker
MarniShapiro
Eric Artz
David Weiner
Eric Beder
Richard Ellis Jaffe
Robin S. Murchison
Freeman Zausner
Tom Nikic
Edward Yruma
Neely J. N. Tamminga
Adrienne Yih
Anna A. Andreeva
Unknown Executive
Jacob Zitter
Melanie MareinEfron 
Roxanne Meyer
Tricia Smith
Mark Altschwager 
JenDavis
Irwin Boruchow
Dave Haynes
Brian Nagel
Kimberly Greenberger 
Adrienne YihTennant
Lauren Frasch
