Unknown Analyst
Neal H. Goldner
Ron Nelson
David Tamberrino
Steven E. Kent
Chris Woronka
John North
Adam Jonas
Neel N. Mehta
Brian Arthur Johnson
Operator
Neil Portus
Jordan Hymowitz
Yejay Ying
Emily E. Shanks
David Wyshner
Billy Kovanis
Derek J. Glynn
Afua Ahwoi
Larry De Shon
Mark W. Strouse
Larry D. De Shon
David B. Wyshner
Martyn Smith
Aileen Smith
Afua A. Ahwoi
Stephen O'Hara
James J. Albertine
Scott W. Griffith
John Healy
Jason Stuhldreher
Christopher Agnew
Fred Lowrance
Ronald L. Nelson
Derek Glynn
Kevin M. Milota
Emily Shanks
Ryan Brinkman
Dan Levy
Matthew Flaherty
Brian A. Johnson
Jordan Neil Hymowitz
Edward G. Goldfinger
David Calabria
Joe Ferraro
Fred T. Lowrance
Mario Cortellacci
Rajat Gupta
Christopher James Wallace Agnew
Jonathan Schaffer
Jason S. Helfstein
Hamzah Mazari
Andrew Marok
Ronald Nelson
Joseph Ferraro
Neal Goldner
Kevin Milota
Dan M. Levy
Stephanie Moore
Brian Choi
Adam Michael Jonas
Emmanuel Rosner
Michael Millman
Unidentified Analyst
John M. Healy
Hans Hoffman
Chris J. Woronka
Samik X. Chatterjee
Yilma Abebe
Kerry K. Rice
Brian Johnson
Wayne Manning Cooperman
Chris Agnew
Kevin Kopelman
