Ameet I. Thakkar
John Chillemi
Stephen Calder Byrd
Christopher Moser 
Travis Miller
David Crane
Jonathan Arnold
Abe C. Azar
Keith Stanley
Brian Chin
Ali Agha
Theodore Durbin
James Dobson
Steven I. Fleishman
Christian Schade
Jonathan Cohen
Kevin Cole
James Steffes
James L. Dobson
Julien DumoulinSmith 
Christopher Moser
Brandon Blossman
Dan Eggers
Christopher S. Moser
Neel Mitra
David Arcaro
Unknown Speaker
End of QA
Kelcy Pegler
Kirk Andrews
Praful Mehta
Operator
Antoine Aurimond
Paul Patterson
Alberto Fornaro
Mauricio Gutierrez 
Kevin L. Cole
Alberto Fornaro 
Craig Cornelius
Steven Fleishman
Chad Plotkin
James Kennedy
Greg Gordon
Paul Zimbardo
Brian J. Chin
Anthony C. Crowdell
Paul Fremont
Elizabeth Killinger
David Whipple Crane
Julien DumoulinSmith
Chris Moser
Rob Gaudette
Elizabeth R. Killinger
Angie Storozynski
Chad S. Plotkin
Michael Lapides 
Jon Cohen
Michael Lapides
Kirkland Andrews
Jonathan P. Arnold
Neil Mehta
Ryan Caylor
Jonathan Philip Arnold
Ameet Thakkar
Paul B. Fremont
Steven Isaac Fleishman
Mauricio Gutierrez
David W. Crane
Shahriar Pourreza 
Jason Few
Phil Covello
Shahriar Pourreza
Abe Azar
Jim Steffes
Nahla A. Azmy
Agnieszka Storozynski
Stephen Byrd
Tom Doyle
Unknown Analyst 
Gregg Orrill
Steve McBee
Michael J. Lapides
Steve Fleishman
Jonathan Arnold 
Matt Orendorff
Nahla Azmy
Kirkland B. Andrews
