DavidSasnett
David Sasnett
Unknown Analyst
Gerard Sweeney 
RickMcTaggart
Hassan Dosa
Michael Gaugler
Frederick W. McTaggart
Operator
Charles Lansberg
Rick McTaggart
Steve Percoco
Philip Shen
Gerry Sweeney
Kenneth J. Dorell
David W. Sasnett
Blake Tramill Todd
George Whiteside
Jarrett James Perez
GerrySweeney
Philippe Auclaire
Michael E. Gaugler
John Bair 
Tim Fronda
David Sasnett 
Wil Wutherich
Alexander Renker
Frederick McTaggart
Hasan Doza
Matthew Riley
Scott Phillips
Gerard Sweeney
Blake Todd
John Bair
Thomas Hiller
Rick McTaggart 
Unidentified Analyst
Steven Percoco
Katherine Burke
Christine Song 
Stephen P. Percoco
JohnBair
