Ryan Tunis 
Paul Newsome
Yaron Kinar
Michael Nannizzi
Charles Gregory Peters
Glenn T. Shapiro
Steven E. Shebik
Gary Kent Ransom
Jay Gelb
Elyse B. Greenspan
David Motemaden
Steve Shebik 
Albert S. Copersino
John A. Hall
Ian J. Gutterman
Keith Walsh
Judith Pepple Greffin
Matthew Winter
Matthew Heimermann
Patrick Macellaro
Randy Binner
Andrew Kligerman
Bob Glasspiegel
Unidentified Company Representative
Rob Katz 
Michael Phillips
Joshua D. Shanker
Unknown Speaker
Matt Winter
Greg Peters
Thomas Joseph Wilson
Marcos Holanda
Daniel Kaypaghian
Daniel D. Farrell
Josh Shanker
Judith P. Greffin
Operator
Robert R. Glasspiegel
John Edward Dugenske
Gary Ransom 
Glenn Shapiro 
Elyse Greenspan
Samuel H. Pilch
Vinay Misquith
Thomas Wilson
Matthew E. Winter
Meyer Shields
Josh Stirling
John Hall
Cliff Gallant
Kathy Mabe
Michael Steven Nannizzi
Charles Peters
Harry Fong
Mary Jane Bartolotta Fortin
Ryan Tunis
Sarah E. DeWitt
Gary Ransom
Josh D. Shanker
Tracy Benguigui
Tom Wilson
Robert Block
Michael W. Phillips
Adam Klauber
Brian Meredith
Alan Straus
Sarah DeWitt
Judith Greffin
Thomas J. Wilson
Mark Nogal
Jess Merten
Keith F. Walsh
Dan Farrell
Gregory Locraft
Steven Shebik
Cliff H. Gallant
Glenn Shapiro
Mike Zaremski
Alison Jacobowitz
Michael Phillips 
Joshua Shanker
Mark LaNeve
Michael Zaremski
Mario Rizzo
Joseph Lacher
Amit Kumar
Jay Adam Cohen
Pat Macellaro
Mary Jane Fortin
Don Civgin
Ian Gutterman
J. Paul Newsome
Christopher Campbell
Donald J. Bailey
Kai Pan
Raymond Iardella
Crystal Lu
Unknown Executive
Jon Paul Newsome
Jay Arman Cohen
Judy Greffin
Jay H. Gelb
Matthew G. Heimermann
Steve Shebik
Robert Glasspiegel
Dan Johnson
Katherine A. Mabe
Tom Wilson 
John Griek
