Maura Shaughnessy
Steve Coughlin 
Keith Stanley
LasanJohong
Brian Chin
David Peters
Ali Agha
Brian A. Miller
Richard Sunderland
Brian J. Russo
Jonathan Cohen
Ned Hall
SteveFleishman
Unidentified Analyst
Julien Smith
David Arcaro
Biju Perincheril
Andrew Martin Vesley
Victoria D. Harker
Tom O'Flynn
Operator
Brian Miller
Paul Patterson
Charles J. Fishman
Steven Fleishman
Thomas O'Flynn
Greg Gordon
Mary E. Wood
Maura A. Shaughnessy
Christopher Turnure
Greg Orrill
Thomas M. O'Flynn
Paul Zimbardo
Brian Russo
Insoo Kim
Raymond M. Leung
AndresGluski
Bernerd da Santos
Steve Coughlin
Andrew Martin Vesey
Andres Ricardo Gluski Weilert
Andres Ricardo Gluski
Bernerd Da Santos
Kit Konolige
Brian Taddeo
Julien DumoulinSmith
Alex Kania
Durgesh Chopra
Chris Turnure
Andres Gluski
Andrs Ricardo Gluski Weilert
Jeff Gildersleeve
Angie Storozynski
Ryan Levine
Rajeev Lalwani
Jon Cohen
Susan Harcourt
Paul Hanrahan
Julien Dumoulin Smith
Edward C. Hall
Tom OFlynn
JulienSmith
Angie Storozynski 
Unknown Analyst
Andrs Gluski
Lasan Johong
Andrew Levi
AliAgha
Julien Dumoulin
Agnieszka Storozynski
RichSunderland
Stephen Byrd
Unknown Analyst 
Gregg Orrill
Carlos Rodriguez
Victoria Harker
Joel Abramson
Gustavo Pimenta
Gregory Gordon
GustavoPimenta
Andrew Vesey
Ahmed Pasha
Steve Fleishman
Thomas OFlynn
Andrs Weilert
Charles Fishman
